0.006200000000000001,1,3.552713678800501e-15,8.95090418262362e-16,1,0.00003981819627288306,0.00019682691486618,0.00011556097337129783,0.0031000000000000003,0.27027281386423585,0.2504495634850119,-0.006200000000000001,0.21103038280454253,-0.7232112746350283,0.0021882352941176475,0.3598818891526133,-0.7194917808641466,-0.0012764705882352943,1.0001471688314683,0,-0.004353191489361702,0.5365063509461097,-0.8027945491468366,-0.006200000000000001,0.036506350946109656,0.06323085463760211,0.0028731707317073175,0.6868891137233581,0.14787972900668525,0.006200000000000001
0.0064,1,5.329070518200751e-15,1.047382306668854e-15,1,0.0000403201665774706,0.0002096812324474392,0.00012312468019504575,0.0032,0.2704489181830996,0.2505181285204889,-0.0064,0.2108957169195295,-0.7231271444485514,0.002258823529411765,0.35987417418048256,-0.719519828521265,-0.0013176470588235295,1.000156808939645,0,-0.004493617021276596,0.5365063509461097,-0.8027945491468366,-0.0064,0.036506350946109656,0.06323085463760211,0.0029658536585365856,0.6868891137233581,0.14787972900668525,0.0064
0.0066,1,2.6645352591003757e-15,6.473657049138937e-16,1,0.00004074819242412862,0.00022293738467195603,0.00013092699727626988,0.0033,0.27063067465188034,0.25058883053182335,-0.0066,0.2107567770801772,-0.7230402884278745,0.0023294117647058824,0.3598662179165926,-0.7195487726719786,-0.0013588235294117645,1.000166754133552,0,-0.00463404255319149,0.5365063509461097,-0.8027945491468366,-0.0066,0.036506350946109656,0.06323085463760211,0.0030585365853658536,0.6868891137233581,0.14787972900668525,0.0066
0.0068000000000000005,1,1.7763568394002505e-15,3.510833468576701e-16,1,0.00004110005181264026,0.00023659480205219264,0.0001389677931312955,0.0034000000000000002,0.2708180891367335,0.25066166579224003,-0.0068000000000000005,0.2106135633385918,-0.7229507013449121,0.0024000000000000002,0.35985802070461814,-0.7195786139065617,-0.0014,1.000177004334809,0,-0.004774468085106383,0.5365063509461097,-0.8027945491468366,-0.0068000000000000005,0.036506350946109656,0.06323085463760211,0.0031512195121951225,0.6868891137233581,0.14787972900668525,0.0068000000000000005
0.007,1,3.552713678800501e-15,4.965068306494546e-16,1,0.00004137353060095926,0.0002506528999206681,0.00014724693373290718,0.0035,0.27101116769937317,0.2507366304593291,-0.007,0.2104660757398967,-0.7228583778000316,0.0024705882352941176,0.35984958289936375,-0.7196093528364055,-0.0014411764705882352,1.0001875594642506,0,-0.004914893617021277,0.5365063509461097,-0.8027945491468366,-0.007,0.036506350946109656,0.06323085463760211,0.0032439024390243905,0.6868891137233581,0.14787972900668525,0.007
0.007200000000000001,1,7.105427357601002e-15,5.661048867003677e-16,1,0.000041566422693450217,0.000265111078645645,0.00015576428265152932,0.0036000000000000003,0.27120991659849913,0.2508137205749445,-0.007200000000000001,0.2103143143214394,-0.7227633122210384,0.0025411764705882355,0.35984090486681214,-0.7196409900942894,-0.0014823529411764707,1.000198419442075,0,-0.005055319148936171,0.5365063509461097,-0.8027945491468366,-0.007200000000000001,0.036506350946109656,0.06323085463760211,0.003336585365853659,0.6868891137233581,0.14787972900668525,0.007200000000000001
0.0074,1,2.6645352591003757e-15,1.1322097734007353e-15,1,0.00004167653022506294,0.0002799687238410649,0.00016451970119547168,0.0037,0.2714143422912212,0.2508929320650878,-0.0074,0.21015827911200666,-0.7226654988621521,0.0026117647058823534,0.3598319869841801,-0.7196735263346579,-0.001523529411764706,1.000209584187996,0,-0.005195744680851064,0.5365063509461097,-0.8027945491468366,-0.0074,0.036506350946109656,0.06323085463760211,0.003429268292682927,0.6868891137233581,0.14787972900668525,0.0074
0.0076,1,3.552713678800501e-15,5.661048867003677e-16,1,0.00004170166374119639,0.000295225206578052,0.00017351304853476966,0.0038,0.2716244514345864,0.2509742607397937,-0.0076,0.2099979701309787,-0.7225649318029234,0.002682352941176471,0.35982282963995216,-0.7197069622339006,-0.0015647058823529411,1.0002210536213851,0,-0.005336170212765958,0.5365063509461097,-0.8027945491468366,-0.0076,0.036506350946109656,0.06323085463760211,0.0035219512195121955,0.6868891137233581,0.14787972900668525,0.0076
0.0078000000000000005,1,1.7763568394002505e-15,8.005932084973443e-16,1,0.00004163964237273533,0.0003108798836213022,0.0001827441818705809,0.0039000000000000003,0.2718402508870966,0.2510577022930023,-0.0078000000000000005,0.20983338738749707,-0.7224616049471315,0.0027529411764705886,0.35981343323396775,-0.719741298490661,-0.0016058823529411766,1.0002328276614434,0,-0.005476595744680852,0.5365063509461097,-0.8027945491468366,-0.0078000000000000005,0.036506350946109656,0.06323085463760211,0.003614634146341464,0.6868891137233581,0.14787972900668525,0.0078000000000000005
0.008,1,7.105427357601002e-15,1.0053497077208614e-15,1,0.0000414882940072615,0.00032693209764815464,0.00019221295656691035,0.004,0.27206174771030406,0.2511432523024223,-0.008,0.2096645308796006,-0.7223555120216492,0.002823529411764706,0.3598037981774472,-0.719776535826121,-0.0016470588235294116,1.0002449062273575,0,-0.005617021276595745,0.5365063509461097,-0.8027945491468366,-0.008,0.036506350946109656,0.06323085463760211,0.003707317073170732,0.6868891137233581,0.14787972900668525,0.008
