0.41200000000000003,1,1.7763568394002505e-15,1.3871419313335874e-16,0,0.0017969954100236808,-0.20513459253529057,-0.05111278382241106,0.09507692307692309,1.2263391526263354,0.7935670768481473,-0.15450000000000003,0.5,-0.08685713836675793,-0.17657142857142857,-0.2961649892716636,0.8440182829888713,0.38030769230769235,0.8746378639256651,0.20073368812666034,0.41200000000000003,1.227023351243158,1.0873211446740858,-0.41200000000000003,0,1.65,0.41200000000000003,1,1.65,0
0.41400000000000003,1,3.552713678800501e-15,3.4326406016134975e-16,0,0.0018729647197242747,-0.20693076819547448,-0.051784249090835774,0.09553846153846156,1.2263214425657634,0.7910413565655108,-0.15525,0.5,-0.08800785859493208,-0.17742857142857144,-0.29610034178918104,0.8440182829888713,0.38215384615384623,0.8732493357630957,0.20244051044411465,0.41400000000000003,1.2251785939227597,1.0873211446740858,-0.41400000000000003,0,1.65,0.41400000000000003,1,1.65,0
0.41600000000000004,1,2.6645352591003757e-15,3.3346928035045807e-16,0,0.0019489523046011634,-0.20873057029822775,-0.05246256744684258,0.09600000000000002,1.2263029469732518,0.7885153636223943,-0.15600000000000003,0.5,-0.08916828032129216,-0.1782857142857143,-0.29603841971119266,0.8440182829888713,0.38400000000000006,0.8718506876332524,0.20415131652770124,0.41600000000000004,1.2233280493835963,1.0873211446740858,-0.41600000000000004,0,1.65,0.41600000000000004,1,1.65,0
0.418,1,1.7763568394002505e-15,2.7701500989416516e-16,0,0.002024935718060235,-0.21053390497991564,-0.053147798185966905,0.09646153846153846,1.2262837032260294,0.7859893087442178,-0.15675,0.5,-0.09033841311558022,-0.17914285714285713,-0.2959792664730588,0.8440182829888713,0.38584615384615384,0.8704418912187815,0.2058660219442117,0.418,1.221471788635903,1.0873211446740858,-0.418,0,1.65,0.418,1,1.65,0
0.42,1,1.7763568394002505e-15,8.269904056186158e-17,0,0.0021008923360937926,-0.21234067800851533,-0.05384000080570545,0.09692307692307693,1.2262637497593274,0.7834634027135681,-0.1575,0.5,-0.09151826547229507,-0.18,-0.2959229254261668,0.8440182829888713,0.3876923076923077,0.8690229194828102,0.20758454027036688,0.42,1.219609883366473,1.0873211446740858,-0.42,0,1.65,0.42,1,1.65,0
0.422,1,1.7763568394002505e-15,3.3306690738754696e-16,0,0.0021767993647894865,-0.2141507948065145,-0.054539234986193154,0.09738461538461539,1.226243126053597,0.7809378563033514,-0.15825,0.5,-0.09270784480124017,-0.18085714285714283,-0.2958694398263778,0.8440182829888713,0.38953846153846156,0.8675937467098118,0.2093067830656071,0.422,1.2177424059232314,1.0873211446740858,-0.422,0,1.65,0.422,1,1.65,0
0.424,1,1.7763568394002505e-15,2.3686331617062857e-16,0,0.002252633848041027,-0.21596416047443026,-0.055245560570262676,0.09784615384615385,1.2262218726207141,0.7784128802090404,-0.159,0.5,-0.09390715741849572,-0.1817142857142857,-0.29581885282238574,0.8440182829888713,0.3913846153846154,0.8661543485461596,0.21103265984645925,0.424,1.2158694292989234,1.0873211446740858,-0.424,0,1.65,0.424,1,1.65,0
0.426,1,1.7763568394002505e-15,6.657332840515866e-16,0,0.002328372675459056,-0.21778067981495222,-0.055959037542897175,0.0983076923076923,1.2262000309891967,0.7758886849800153,-0.15975,0.5,-0.09511620853783247,-0.18257142857142855,-0.2957712074439929,0.8440182829888713,0.3932307692307692,0.8647047020403745,0.2127620780625455,0.426,1.2139910271139271,1.0873211446740858,-0.426,0,1.65,0.426,1,1.65,0
0.428,1,2.6645352591003757e-15,3.471439219594882e-16,0,0.002403992590475812,-0.21960025735768923,-0.056679726010062,0.09876923076923078,1.2261776436883904,0.7733654809501413,-0.1605,0.5,-0.09633500226257044,-0.1834285714285714,-0.295726546590326,0.8440182829888713,0.3950769230769231,0.8632447856829083,0.21449494307434247,0.428,1.21210727359816,1.0873211446740858,-0.428,0,1.65,0.428,1,1.65,0
0.43,1,1.7763568394002505e-15,8.21086825858211e-17,0,0.002479470198642281,-0.22142279738451962,-0.05740768617693686,0.09923076923076923,1.2261547542316515,0.7708434781675598,-0.16125,0.5,-0.09756354157789895,-0.18428571428571427,-0.29568491301798583,0.8440182829888713,0.39692307692307693,0.8617745794454704,0.21623115813278232,0.43,1.21021824357209,1.0873211446740858,-0.43,0,1.65,0.43,1,1.65,0
0.432,1,1.7763568394002505e-15,3.96053668464811e-16,0,0.002554781976112257,-0.223248203955533,-0.05814297832558412,0.09969230769230769,1.2261314070985458,0.7683228863237157,-0.162,0.5,-0.09880182834370801,-0.18514285714285714,-0.2956463493291439,0.8440182829888713,0.39876923076923076,0.8602940648198194,0.21797062436073605,0.432,1.2083240124268666,1.0873211446740858,-0.432,0,1.65,0.432,1,1.65,0
0.434,1,8.881784197001252e-16,5.934822729006859e-16,0,0.0024301141749433082,-0.22507638093554538,-0.05888566279203824,0.10015384615384616,1.2261076477160346,0.7658039146817467,-0.16275,0.5,-0.10004986328791027,-0.186,-0.29561089795960394,0.8440182829888713,0.40061538461538465,0.8588032248559385,0.21971324073650794,0.434,1.2064246561035514,1.0873211446740858,-0.434,0,1.65,0.434,1,1.65,0
0.436,1,8.881784197001252e-16,6.661338147750939e-16,0,0.0020517519161932416,-0.2269072320211887,-0.05963579994283931,0.10061538461538462,1.2260835224386784,0.7632867720042054,-0.1635,0.5,-0.10130764600028824,-0.18685714285714283,-0.295578601166824,0.8440182829888713,0.4024615384615385,0.8573020441995426,0.22145890407940574,0.436,1.2045202510714623,1.0873211446740858,-0.436,0,1.65,0.436,1,1.65,0
0.438,1,1.7763568394002505e-15,1.6325154723324588e-16,0,0.0016729003831036046,-0.22874066076852861,-0.06039345015105259,0.10107692307692308,1.2260590785278598,0.7607716664802548,-0.16425,0.5,-0.10257517492689439,-0.1877142857142857,-0.29554950101793015,0.8440182829888713,0.4043076923076923,0.85579050912883,0.22320750903744718,0.438,1.2026108743056365,1.0873211446740858,-0.438,0,1.65,0.438,1,1.65,0
0.44,1,1.7763568394002505e-15,4.640847860457946e-16,0,0.0012936446473354982,-0.23057657062124368,-0.06115867377174151,0.10153846153846155,1.2260343641300344,0.7582588056523131,-0.165,0.5,-0.10385244736498857,-0.18857142857142856,-0.29552363937771003,0.8440182829888713,0.4061538461538462,0.8542686075904451,0.22495894807732358,0.44,1.2006966032634143,1.0873211446740858,-0.44,0,1.65,0.44,1,1.65,0
0.442,1,2.6645352591003757e-15,3.940421799535146e-16,0,0.0009140697894844044,-0.2324148649392929,-0.06193153111698571,0.10200000000000001,1.2260094282540326,0.7557483963422532,-0.16575,0.5,-0.10513945945857926,-0.18942857142857142,-0.2955010578966166,0.8440182829888713,0.40800000000000003,0.8527363292345422,0.22671311147663842,0.442,1.1987775158601606,1.0873211446740858,-0.442,0,1.65,0.442,1,1.65,0
0.444,1,1.7763568394002505e-15,7.412008831553515e-16,0,0.0005342608659451848,-0.2342554470281029,-0.06271208243040015,0.10246153846153847,1.2259843207474195,0.753240644577178,-0.1665,0.5,-0.10643620619453664,-0.19028571428571428,-0.29548179799877444,0.8440182829888713,0.40984615384615386,0.8511936654489437,0.22846988731854795,0.444,1.196853690444135,1.0873211446740858,-0.444,0,1.65,0.444,1,1.65,0
0.446,1,4.440892098500626e-15,5.064179700938694e-16,0,0.00015430287557786256,-0.23609822016820958,-0.06350038786122165,0.10292307692307694,1.2259590922719197,0.7507357555149023,-0.16725,0.5,-0.1077426813993262,-0.19114285714285714,-0.2954659008700224,0.8440182829888713,0.41169230769230775,0.8496406093922328,0.23022916148883438,0.446,1.1949252057705082,1.0873211446740858,-0.446,0,1.65,0.446,1,1.65,0
0.448,1,1.7763568394002505e-15,5.343715607376604e-16,0,0.00022571927381845788,-0.23794308764537503,-0.06429650743793813,0.1033846153846154,1.2259337942779298,0.7482339333691638,-0.168,0.5,-0.1090588777363372,-0.192,-0.29545340744598847,0.8440182829888713,0.4135384615384616,0.8480771560257978,0.2319908176755248,0.448,1.1929921409745494,1.0873211446740858,-0.448,0,1.65,0.448,1,1.65,0
0.45,1,2.6645352591003757e-15,3.9240226826723395e-16,0,0.0006057207992034891,-0.23978995278111442,-0.06510050104158313,0.10384615384615385,1.2259084789781753,0.7457353813345621,-0.16875,0.5,-0.11038478670390052,-0.19285714285714284,-0.29544435840020467,0.8440182829888713,0.4153846153846154,0.8465033021447402,0.2337547373710409,0.45,1.1910545755440236,1.0873211446740858,-0.45,0,1.65,0.45,1,1.65,0
0.452,1,1.7763568394002505e-15,2.36274706687917e-16,0,0.0009856170761188784,-0.2416387189636499,-0.0659124283785885,0.10430769230769231,1.2258831993204498,0.7432403015114799,-0.1695,0.5,-0.1117203986339039,-0.1937142857142857,-0.29543879413230323,0.8440182829888713,0.41723076923076924,0.8449190464075194,0.2355207998770409,0.452,1.1891125892907628,1.0873211446740858,-0.452,0,1.65,0.452,1,1.65,0
0.454,1,1.7763568394002505e-15,5.229462551134271e-16,0,0.0013653236726399284,-0.2434892896792232,-0.06673234895334473,0.10476923076923078,1.2258580089595548,0.7407488948308566,-0.17025,0.5,-0.11306570269110415,-0.19457142857142856,-0.2954367547562677,0.8440182829888713,0.4190769230769231,0.8433243893643652,0.23728888231192247,0.454,1.1871662623214903,1.0873211446740858,-0.454,0,1.65,0.454,1,1.65,0
0.456,1,4.440892098500626e-15,9.265677660888647e-16,0,0.0017447563834141295,-0.2453415685437788,-0.06756032204042473,0.10523076923076924,1.2258329622283919,0.7382613609790054,-0.171,0.5,-0.11442068687310601,-0.19542857142857142,-0.29543828008877804,0.8440182829888713,0.42092307692307696,0.8417193334843054,0.23905885962110157,0.456,1.1852156750078808,1.0873211446740858,-0.456,0,1.65,0.456,1,1.65,0
0.458,1,1.7763568394002505e-15,1.607566270884812e-16,0,0.0021238312637587675,-0.24719545933496387,-0.06839640665652037,0.1056923076923077,1.2258081141082662,0.7357778983225435,-0.17175,0.5,-0.1157853380110223,-0.19628571428571429,-0.2954434096376622,0.8440182829888713,0.4227692307692308,0.8401038831807808,0.24083060459007805,0.458,1.18326090795589,1.0873211446740858,-0.458,0,1.65,0.458,1,1.65,0
0.46,1,2.6645352591003757e-15,1.6050098145140318e-16,0,0.0020708301067125755,-0.24905086602441467,-0.06924066153216576,0.10615384615384617,1.2257835201984513,0.7332987038334395,-0.17250000000000001,0.5,-0.11715964177085803,-0.19714285714285715,-0.2954521825904432,0.8440182829888713,0.4246153846153847,0.8384780448358269,0.24260398786033704,0.46,1.1813020419744098,1.0873211446740858,-0.46,0,1.65,0.46,1,1.65,0
0.462,1,1.7763568394002505e-15,2.647677112639875e-16,0,0.001993758935745662,-0.25090769281032266,-0.07009314508318404,0.10661538461538463,1.2257592366849723,0.7308239730143647,-0.17325000000000002,0.5,-0.11854358265556328,-0.198,-0.29546463780303234,0.8440182829888713,0.4264615384615385,0.8368418268226383,0.2443788779481632,0.462,1.1793391580432095,1.0873211446740858,-0.462,0,1.65,0.462,1,1.65,0
0.464,1,8.881784197001252e-16,4.618616482960405e-16,0,0.0019165502750094101,-0.2527658441502141,-0.07095391538201065,0.10707692307692308,1.2257353203087356,0.7283538998243174,-0.17400000000000002,0.5,-0.1199371440078459,-0.19885714285714284,-0.29548081378854363,0.8440182829888713,0.42830769230769233,0.8351952395266047,0.24615514126633342,0.464,1.1773723372802751,1.0873211446740858,-0.464,0,1.65,0.464,1,1.65,0
0.466,1,1.7763568394002505e-15,3.890441174896877e-16,0,0.0018392153109004206,-0.25462522479393745,-0.07182303012882932,0.10753846153846155,1.225711828332957,0.7258886766046824,-0.17475000000000002,0.5,-0.12134030801368073,-0.1997142857142857,-0.2955007487062699,0.8440182829888713,0.4301538461538462,0.8335382953646464,0.24793264214878882,0.466,1.1754016609085172,1.0873211446740858,-0.466,0,1.65,0.466,1,1.65,0
0.468,1,2.6645352591003757e-15,7.973377195274536e-17,0,0.0017617651565923088,-0.2564857398167998,-0.07270054662260664,0.10800000000000001,1.2256888185099621,0.7234284940058288,-0.17550000000000002,0.5,-0.12275305570655609,-0.20057142857142857,-0.29552448035083156,0.8440182829888713,0.43200000000000005,0.8318710088028264,0.24971124287825688,0.468,1.1734272102219,1.0873211446740858,-0.468,0,1.65,0.468,1,1.65,0
0.47000000000000003,1,3.552713678800501e-15,3.8818894199387256e-16,0,0.0016842108493066892,-0.25834729465285133,-0.07358652173206319,0.10846153846153847,1.2256663490474047,0.7209735409141426,-0.17625000000000002,0.5,-0.12417536697247153,-0.20142857142857143,-0.2955520461414778,0.8440182829888713,0.4338461538461539,0.8301933963722342,0.25149080371687355,0.47000000000000003,1.1714490665510486,1.0873211446740858,-0.47000000000000003,0,1.65,0.47000000000000003,1,1.65,0
0.47200000000000003,1,1.7763568394002505e-15,1.5894441554794564e-16,0,0.001606563347625615,-0.26020979512823134,-0.07448101186658761,0.10892307692307694,1.225644478573903,0.7185240043798832,-0.17700000000000002,0.5,-0.12560722055565768,-0.2022857142857143,-0.2955834831116105,0.8440182829888713,0.43569230769230777,0.8285054766829987,0.2532711829398001,0.47200000000000003,1.1694673112283342,1.0873211446740858,-0.47200000000000003,0,1.65,0.47200000000000003,1,1.65,0
0.47400000000000003,1,5.329070518200751e-15,4.600571206125997e-16,0,0.0015288335288529099,-0.2620731474945843,-0.07538407294717003,0.1093846153846154,1.225623266104174,0.7160800695456784,-0.17775000000000002,0.5,-0.12704859406505614,-0.20314285714285715,-0.29561882789849275,0.8440182829888713,0.4375384615384616,0.8268072704364539,0.2550522368718472,0.47400000000000003,1.167482025552506,1.0873211446740858,-0.47400000000000003,0,1.65,0.47400000000000003,1,1.65,0
0.47600000000000003,1,3.552713678800501e-15,1.363816182600283e-16,0,0.0014510321864226003,-0.2639372584624835,-0.07629576037735561,0.10984615384615386,1.2256027710036723,0.713641919575885,-0.17850000000000002,0.5,-0.12849946398153508,-0.20400000000000001,-0.29565811673318476,0.8440182829888713,0.43938461538461543,0.8250988004353633,0.25683381992711396,0.47600000000000003,1.165493290752893,1.0873211446740858,-0.47600000000000003,0,1.65,0.47600000000000003,1,1.65,0
0.47800000000000004,1,8.881784197001252e-16,1.5815188676880966e-16,0,0.0013731700273596512,-0.26580203523482704,-0.07721612901430377,0.11030769230769233,1.225583052952815,0.711209735586837,-0.17925000000000002,0.5,-0.12995980566586754,-0.20485714285714285,-0.29570138543070046,0.8440182829888713,0.4412307692307693,0.8233800915922249,0.2586157846516129,0.47800000000000004,1.1635011879532395,1.0873211446740858,-0.47800000000000004,0,1.65,0.47800000000000004,1,1.65,0
0.48,1,2.6645352591003757e-15,2.724549251611807e-16,0,0.0012952576697912123,-0.2676673855401676,-0.07814523313993733,0.11076923076923077,1.2255641719107881,0.7087836965781337,-0.18,0.5,-0.13142959336743956,-0.20571428571428568,-0.2957486693804189,0.8440182829888713,0.4430769230769231,0.8216511709355149,0.2603979817688977,0.48,1.1615057981351844,1.0873211446740858,-0.48,0,1.65,0.48,1,1.65,0
0.482,1,8.881784197001252e-16,3.243483024757096e-16,0,0.0012173056405124236,-0.26953321766593075,-0.07908312643226406,0.11123076923076923,1.2255461880790088,0.706363979365011,-0.18075,0.5,-0.13290880023370893,-0.20657142857142854,-0.29580000353674735,0.8440182829888713,0.4449230769230769,0.8199120676139128,0.2621802602286574,0.482,1.1595072021014579,1.0873211446740858,-0.482,0,1.65,0.482,1,1.65,0
0.484,1,2.6645352591003757e-15,0,0,0.001139324372610372,-0.27139944049149783,-0.08002986193690695,0.1116923076923077,1.2255291618643058,0.7039507585118139,-0.1815,0.5,-0.13439739832041936,-0.2074285714285714,-0.2958554224100425,0.8440182829888713,0.4467692307692308,0.8181628128984807,0.26396246725824496,0.484,1.1575054804388414,1.0873211446740858,-0.484,0,1.65,0.484,1,1.65,0
0.486,1,5.329070518200751e-15,3.422019396294956e-16,0,0.001061324203143179,-0.27326596352108135,-0.08098549203885211,0.11215384615384616,1.225513153841807,0.7015442062668201,-0.18225,0.5,-0.13589535860253074,-0.20828571428571427,-0.2959149600578252,0.8440182829888713,0.44861538461538464,0.8164034401826813,0.26574444841713035,0.486,1.1555007134809134,1.0873211446740858,-0.486,0,1.65,0.486,1,1.65,0
0.488,1,2.6645352591003757e-15,5.202019601351441e-16,0,0.0009833153708811888,-0.27513269691637626,-0.08195006843450064,0.11261538461538462,1.2254982247176451,0.6991444924983602,-0.183,0.5,-0.13740265098589644,-0.20914285714285713,-0.29597865007628205,0.8440182829888713,0.45046153846153847,0.8146339849803069,0.26752604765421173,0.488,1.1534929812706618,1.0873211446740858,-0.488,0,1.65,0.488,1,1.65,0
0.49,1,1.7763568394002505e-15,2.71677027708467e-16,0,0.0009053080141087208,-0.2769995515289414,-0.08292364210402416,0.11307692307692307,1.2254844352914904,0.6967517846323329,-0.18375,0.5,-0.13891924431966177,-0.21,-0.29604652559205935,0.8440182829888713,0.4523076923076923,0.812854484921249,0.2693071073679633,0.49,1.1514823635229907,1.0873211446740858,-0.49,0,1.65,0.49,1,1.65,0
0.492,1,1.7763568394002505e-15,2.220446049250313e-16,0,0.0008273121684893396,-0.2788664389322594,-0.08390626328408642,0.11353846153846155,1.2254718464189645,0.6943662475912642,-0.1845,0.5,-0.14044510640937044,-0.21085714285714285,-0.29611861925438226,0.8440182829888713,0.4541538461538462,0.8110649797450772,0.2710874684693579,0.492,1.1494689395871784,1.0873211446740858,-0.492,0,1.65,0.492,1,1.65,0
0.494,1,1.7763568394002505e-15,3.829366530729523e-16,0,0.0007493377649958199,-0.28073327145343546,-0.08489798144096583,0.114,1.2254605189739942,0.6919880437349496,-0.18525,0.5,-0.1419802040307866,-0.2117142857142857,-0.2961949632274948,0.8440182829888713,0.456,0.8092655112924418,0.2728669704474902,0.494,1.1474527884093417,1.0873211446740858,-0.494,0,1.65,0.494,1,1.65,0
0.496,1,1.7763568394002505e-15,7.786001905961683e-17,0,0.0006713946279076902,-0.2825999622045015,-0.08589884524412551,0.11446153846153846,1.2254505138111553,0.6896173328027296,-0.186,0.5,-0.1435245029444099,-0.21257142857142855,-0.29627558918342933,0.8440182829888713,0.45784615384615385,0.8074561234942934,0.27464545143786095,0.496,1.1454339884949567,1.0873211446740858,-0.496,0,1.65,0.496,1,1.65,0
0.498,1,1.7763568394002505e-15,2.3525431804267205e-16,0,0.0005934924728764323,-0.2844664251132741,-0.08690890254024937,0.11492307692307693,1.225441891728042,0.6872542718575224,-0.18675,0.5,-0.14507796791066213,-0.2134285714285714,-0.29636052829511633,0.8440182829888713,0.45969230769230773,0.8056368623588964,0.2764227482932361,0.498,1.143412617871489,1.0873211446740858,-0.498,0,1.65,0.498,1,1.65,0
