# files: seed-1.csv,seed-2.csv,seed-3.csv,seed-4.csv,seed-5.csv,seed-6.csv,seed-7.csv,seeds.csv
0.17648284567572495,1.0116106496896289,0
0.17745915137101248,1.0178802230090513,0
0.17675034723286148,1.017173092419724,0
0.17516039570007572,1.0165261902446103,0
0.1782703057437964,1.0164461490229553,0
0.17308717664061812,1.0119008034156267,0
0.17669182524105478,0.9763878408947904,0
0.17413769347848732,1.0182381957180575,0
0.17627456062275695,1.0184505174175726,0
0.1774730527432315,1.0166045656914195,0
0.17358604166853941,1.017556100252893,0
0.1751904250068736,1.0176808083388476,0
0.17715015894677458,1.0163921224910135,0
0.17691943498658694,1.017086900229753,0
0.17541146339844424,1.0170380420055554,0
0.17805599969381825,1.0234901264193967,0
0.1738898809060481,1.0142502147837442,0
0.29472123135261125,1.0809250666740828,0
0.17629190172321238,1.0156673353736605,0
0.1756345444327839,1.019299781003543,0
0.17716900747456016,1.0198068592645397,0
0.17361787714199434,1.0196511413255518,0
0.17368927563772985,1.0196761596043604,0
0.17509587343218153,1.0169423192522002,0
0.17661891859569603,1.0179324264974903,0
0.17463556210104778,1.0181234236199526,0
0.17745144189860096,1.0206368310973493,0
0.17460790354448152,1.0115083500190694,0
0.17844431600468366,1.0251974100759536,0
0.17556406617344567,1.0121951530059339,0
0.17824942837833466,1.0162027867992809,0
0.17614362577374632,1.023729560756816,0
0.17565891005335854,1.014857473296395,0
0.17486510283370962,1.016103230085366,0
0.17533783205973189,1.0185902150223163,0
0.17256998026347642,1.0111679651995773,0
0.17769003660435878,1.0155404967493715,0
0.27680591358182893,1.1130275828845166,0
0.17825666422984454,1.0263577337821403,0
0.1791483630768142,1.0253127383825866,0
0.17544308467369146,1.020261967688129,0
0.17787263957468463,1.0125911289252287,0
0.1729546298049591,1.0132055295234836,0
0.17613143464199998,1.0162111660577977,0
0.17768604654626022,1.0190695753988408,0
0.1777083959694556,1.016397075667072,0
0.1773905148826115,1.0158819745871321,0
0.1731603253548646,1.0181122781903036,0
0.17390774092270067,1.0174074607480803,0
0.17639686800730195,1.0252904226248045,0
0.17913484822343118,1.025912826297746,0
0.1783103875395689,1.0243492105111018,0
0.17409134639607293,1.0185262152887078,0
0.1785618836674486,1.0022644666419878,0
0.17559751690420974,1.0208160153827779,0
0.17282859960600416,1.0179994315825323,0
0.1739664674667189,1.0206887872503914,0
0.17852925395582836,1.0215735799904673,0
0.17319659819199526,1.0090488653155751,0
0.17787109985836416,1.017184148383905,0
0.17956668887813845,1.0270729280723594,0
0.1767016972837363,1.0209109908078842,0
0.17448844826831403,1.0161589874471206,0
0.17651353721904686,1.0191294145600407,0
0.1771544427169938,1.0174701170309344,0
0.17782579343805535,1.0161999415224663,0
0.17785374815999638,1.016932210428553,0
0.17847238897267248,1.0142629794970066,0
0.17861588556200106,1.018048120464775,0
0.17963864100256893,1.001163788361136,0
0.2802314662891683,1.1153571786651464,0
0.1755359339484338,1.0186388867221707,0
0.21466303200938283,1.0225695699761235,0
0.17829800774697735,1.0257383023608349,0
0.1793157334015503,0.9859404107959681,0
0.17759026109819198,1.018250901592318,0
0.17690383328949547,1.01542834421259,0
0.17674225640169078,1.011007219215883,0
0.1783695694046147,1.0154765383734619,0
0.17349799112308098,1.021380254498834,0
0.17818583967195295,1.0157704160474332,0
0.17773115240716897,1.0201749375762301,0
0.17809900862531,1.023407335540554,0
0.17550534979438598,1.016629705806594,0
0.17802423044349655,1.0174780477514889,0
0.16725131607158844,0.9713179746239505,0
